6286,16.95729
6303,16.9826
6306,16.98819
6322,17.01214
6337,17.03543
6354,17.06064
6358,17.06768
6375,17.09286
6392,17.11973
6396,17.1267
6409,17.14633
6426,17.17118
6443,17.19634
6447,17.20333
6464,17.22788
6467,17.23343
6481,17.25429
6498,17.28033
6502,17.28731
6519,17.31237
6536,17.33728
6553,17.36384
6555,17.36801
6572,17.39225
6589,17.41763
6606,17.44281
6623,17.46958
6640,17.49467
6657,17.51971
6674,17.54679
6689,17.56918
6706,17.59429
6710,17.60126
6727,17.62558
6744,17.65033
6754,17.66535
6763,17.67933
6775,17.6978
6791,17.7207
6804,17.74035
6821,17.76567
6838,17.79175
6855,17.81671
6858,17.82225
6875,17.84737
6890,17.8711
6907,17.8966
6910,17.90215
6927,17.92672
6942,17.95111
6959,17.97584
6976,18.00044
6988,18.01843
6997,18.03238
7003,18.04197
7010,18.05321
7019,18.06698
7031,18.08479
7046,18.10666
7063,18.13293
7080,18.15834
7093,18.17782
7105,18.19647
7122,18.22146
7126,18.22846
7142,18.25165
7155,18.27109
7172,18.29743
7189,18.3211
7206,18.34495
7219,18.36446
7222,18.37009
7239,18.39512
7256,18.42053
7271,18.44418
7288,18.46798
7305,18.49191
7322,18.51619
7335,18.53523
7348,18.55423
7352,18.56118
7365,18.58004
7382,18.60483
7399,18.63102
7416,18.65537
7433,18.68001
7450,18.70517
7467,18.72912
7483,18.75199
7496,18.77239
7512,18.79644
7529,18.82054
7546,18.84476
7563,18.87096
7580,18.89594
7584,18.90293
7601,18.92757
7615,18.94798
7630,18.9694
7634,18.97641
7651,19.00086
7668,19.0253
7685,19.05139
7698,19.07081
7713,19.09276
7730,19.11676
7733,19.1224
7748,19.14429
7760,19.16261
7776,19.18617
7791,19.20876
7806,19.23135
7810,19.23835
7827,19.2631
7844,19.28659
7861,19.31138
7876,19.33352
7879,19.33884
7892,19.35782
7903,19.37424
7915,19.3919
7928,19.41139
7932,19.41837
7940,19.43048
7955,19.45359
7970,19.47552
7973,19.48104
7987,19.50143
8001,19.52224
8014,19.5425
8017,19.54804
8028,19.56441
8045,19.58916
8062,19.61491
8079,19.63928
8096,19.6633
8113,19.68776
8130,19.71379
8147,19.73847
8164,19.7625
8179,19.78435
8196,19.80843
8213,19.83231
8230,19.85669
8247,19.88262
8264,19.90684
8268,19.91381
8285,19.93781
8302,19.96261
8318,19.98569
8322,19.99266
8338,20.0155
8350,20.03406
8367,20.05809
8369,20.06224
8380,20.07829
8397,20.10359
8411,20.12556
8428,20.15071
8431,20.15603
8448,20.18096
8465,20.2077
8469,20.21473
8486,20.23883
8503,20.26245
8514,20.2791
8517,20.28463
8534,20.30904
8551,20.33277
8568,20.3576
8575,20.36953
8586,20.38601
8597,20.40276
8608,20.41858
8612,20.42534
8624,20.44359
8633,20.45686
8641,20.46933
8650,20.48324
8660,20.49858
8672,20.51632
8675,20.5223
8692,20.54707
8703,20.56371
8706,20.56915
8722,20.59224
8739,20.61692
8743,20.62397
8760,20.64824
8777,20.67245
8794,20.69695
8811,20.72056
8827,20.74342
8844,20.76692
8861,20.79285
8878,20.81746
8882,20.82444
8899,20.84879
8916,20.87384
8932,20.89684
8948,20.91961
8961,20.93835
8976,20.95959
8991,20.9813
9000,20.99443
9009,21.00787
9022,21.02774
9025,21.03327
9037,21.05084
9051,21.07157
9054,21.07711
9071,21.10153
9088,21.12675
9105,21.1511
9108,21.15668
9125,21.18098
9142,21.2064
9159,21.23059
9176,21.25356
9192,21.27686
9203,21.29293
9206,21.29847
9213,21.30896
9222,21.32287
9233,21.33912
9241,21.35207
9249,21.36449
9256,21.37556
9259,21.38108
9270,21.39751
9285,21.41913
9302,21.44342
9304,21.44756
9321,21.47212
9325,21.47909
9340,21.50057
9344,21.50755
9361,21.53211
9377,21.55506
9391,21.57546
9395,21.58244
9411,21.60522
9428,21.62934
9432,21.63633
9449,21.66056
9465,21.68361
9482,21.7091
9486,21.71587
9503,21.73991
9520,21.76444
9537,21.78846
9554,21.81194
9571,21.83582
9588,21.85941
9600,21.87681
9617,21.90029
9621,21.90737
9632,21.92304
9643,21.94035
9658,21.96241
9675,21.98716
9678,21.99272
9695,22.01635
9699,22.0231
9716,22.04674
9733,22.07071
9737,22.07742
9752,22.09891
9765,22.11762
9782,22.14152
9797,22.16218
9814,22.18602
9817,22.19135
9834,22.2145
9838,22.22148
9855,22.24503
9872,22.26847
9875,22.27403
9892,22.29802
9909,22.32201
9926,22.3455
9943,22.37049
9960,22.394
9963,22.39967
9979,22.42274
9995,22.44575
10012,22.47053
10018,22.47999
10030,22.49666
10043,22.51575
10057,22.53679
10070,22.55564
10085,22.57672
10102,22.60028
10105,22.60557
10118,22.6243
10130,22.64164
10133,22.6472
10149,22.67052
10159,22.68528
10173,22.70531
10182,22.71797
10192,22.7334
10199,22.74442
10208,22.75753
10219,22.77404
10234,22.79554
10245,22.81101
10256,22.82669
10270,22.84655
10287,22.8695
10291,22.8762
10308,22.89952
10312,22.90648
10325,22.92548
10331,22.93498
10339,22.94739
10343,22.95412
10354,22.97054
10366,22.98865
10369,22.99417
10380,23.01011
10390,23.02558
10400,23.04046
10406,23.04984
10413,23.06081
10414,23.06473
10420,23.07405
10426,23.0836
10438,23.1015
10454,23.12452
10466,23.14207
10469,23.14738
10480,23.16325
10483,23.16855
10495,23.18549
10498,23.19101
10510,23.20797
10524,23.22767
10527,23.23298
10543,23.25539
10546,23.26143
10561,23.28278
10578,23.30704
10581,23.3126
10589,23.32425
10598,23.33745
10601,23.34313
10613,23.36042
10624,23.37642
10635,23.39283
10649,23.41264
10666,23.43709
10681,23.45915
10698,23.48295
10713,23.50347
10729,23.52535
10739,23.53994
10742,23.54525
10752,23.56015
10768,23.58264
10782,23.60305
10794,23.6207
10804,23.63525
10810,23.64461
10811,23.64844
10820,23.6613
10829,23.67471
10843,23.69527
10859,23.71809
10875,23.74043
10888,23.7591
10904,23.7811
10920,23.80395
10923,23.80949
10938,23.83065
10955,23.85466
10958,23.86087
10974,23.88316
10977,23.8887
10986,23.90123
10997,23.91728
11006,23.93075
11018,23.94763
11022,23.95463
11023,23.95851
11028,23.96618
11029,23.97008
11036,23.9808
11037,23.98465
11042,23.99253
11048,24.00228
11049,24.0062
11057,24.01826
11063,24.02761
11068,24.03554
11079,24.05127
11087,24.0632
11093,24.07297
11103,24.08705
11111,24.09944
11120,24.11319
11131,24.129
11142,24.1452
11152,24.15979
11162,24.1744
11172,24.18871
11178,24.19822
11183,24.20637
11189,24.21671
11197,24.22895
11204,24.23995
11221,24.26431
11225,24.27109
11240,24.2923
11255,24.31354
11270,24.33531
11280,24.35025
11291,24.36622
11304,24.38501
11307,24.39053
11321,24.41081
11337,24.43392
11354,24.45787
11367,24.47628
11375,24.48869
11387,24.50602
11399,24.52347
11415,24.54621
11428,24.56457
11431,24.57012
11442,24.5863
11450,24.59843
11458,24.6106
11461,24.61592
11466,24.62433
11478,24.64152
11484,24.6511
11485,24.65502
11493,24.66652
11505,24.68392
11517,24.70153
11531,24.72091
11543,24.73778
11556,24.75639
11563,24.76749
11574,24.78378
11585,24.79929
11591,24.80836
11597,24.81775
11604,24.82825
11611,24.83874
11614,24.84405
11624,24.85812
11630,24.86746
11636,24.87679
11637,24.8807
11645,24.89309
11653,24.90551
11664,24.92152
11671,24.9323
11676,24.94023
11681,24.94838
11687,24.95878
11693,24.96858
11704,24.98459
11713,24.99777
11716,25.00307
11723,25.01333
11726,25.01863
11733,25.02932
11743,25.04354
11758,25.06436
11761,25.06968
11777,25.09241
11793,25.1151
11804,25.13079
11813,25.14392
11823,25.15846
11834,25.17468
11840,25.18424
11848,25.19648
11856,25.20849
11864,25.21974
11876,25.23744
11893,25.26123
11909,25.28408
11912,25.28962
11921,25.30273
11934,25.32162
11938,25.32836
11951,25.34716
11959,25.35925
11962,25.36454
11979,25.38883
11983,25.3953
11992,25.40917
12002,25.42383
12014,25.44082
12025,25.45629
12033,25.46804
12040,25.47854
12043,25.48407
12052,25.49719
12064,25.51442
12074,25.52894
12085,25.54472
12094,25.55789
12101,25.56869
12113,25.58687
12116,25.59243
12125,25.60571
12132,25.61698
12142,25.63154
12149,25.64212
12150,25.64604
12161,25.66225
12176,25.68256
12183,25.69356
12190,25.70413
12194,25.7106
12201,25.72108
12207,25.73046
12216,25.74364
12224,25.75537
12231,25.76634
12232,25.77035
12241,25.78396
12251,25.79829
12262,25.81499
12265,25.82027
12273,25.83217
12279,25.84148
12290,25.85789
12297,25.86915
12308,25.8856
12311,25.89112
12317,25.90041
12330,25.91929
12333,25.92486
12348,25.94606
12363,25.96727
12367,25.97376
12384,25.99779
12388,26.00479
12400,26.02196
12410,26.03683
12421,26.05283
12433,26.06975
12445,26.08756
12457,26.10446
12469,26.12219
12478,26.13543
12491,26.15452
12504,26.17361
12514,26.18822
12528,26.20797
12545,26.2322
12560,26.25327
12577,26.27687
12581,26.28381
12597,26.30596
12610,26.32476
12623,26.34341
12636,26.3624
12652,26.38431
12655,26.38963
12672,26.41372
12676,26.42075
12691,26.44119
12702,26.45695
12718,26.47933
12730,26.4963
12737,26.50683
12748,26.52308
12752,26.52991
12763,26.54524
12766,26.55056
12781,26.57251
12791,26.58736
12801,26.60279
12804,26.60807
12816,26.62522
12829,26.64405
12832,26.64935
12847,26.67036
12857,26.68514
12872,26.7063
12881,26.71922
12891,26.73402
12902,26.74973
12914,26.76722
12917,26.77249
12934,26.79629
12938,26.80308
12955,26.82675
12972,26.8507
12989,26.87578
12993,26.8828
13010,26.9057
13012,26.90982
13029,26.93388
13043,26.95483
13046,26.96013
13060,26.98046
13077,27.004
13081,27.01106
13088,27.02179
13101,27.04064
13104,27.04594
13121,27.07041
13125,27.07715
13142,27.10131
13146,27.10824
13163,27.13129
13167,27.1383
13175,27.15044
13178,27.15597
13191,27.1749
13198,27.18581
13215,27.20997
13232,27.23466
13236,27.24162
13253,27.2648
13270,27.28813
13287,27.31266
13289,27.31678
13303,27.33676
13317,27.35661
13334,27.38074
13337,27.3863
13354,27.40961
13371,27.43347
13387,27.45561
13390,27.4609
13407,27.4842
13424,27.50714
13441,27.53052
13458,27.55434
13475,27.57803
13492,27.60162
13495,27.60722
13512,27.63069
13529,27.654
13546,27.6778
13563,27.70147
13579,27.72472
13596,27.7492
13600,27.75618
13617,27.78023
13634,27.80365
13651,27.82717
13668,27.85078
13685,27.8744
13702,27.89852
13706,27.90527
13723,27.92906
13740,27.95439
13744,27.9614
13758,27.98075
13773,28.00226
13785,28.01933
13802,28.04377
13818,28.06714
13835,28.09102
13852,28.11477
13855,28.12031
13872,28.14363
13889,28.16653
13893,28.17354
13910,28.19709
13927,28.22099
13944,28.24472
13961,28.26918
13965,28.27593
13982,28.29914
13999,28.32348
14003,28.33022
14016,28.34884
14027,28.36524
14030,28.37081
14047,28.39545
14063,28.41759
14078,28.43833
14091,28.45668
14102,28.47243
14115,28.49087
14124,28.50406
14137,28.52244
14147,28.53729
14157,28.55202
14170,28.57087
14186,28.59389
14201,28.61577
14213,28.63271
14216,28.63804
14233,28.66237
14237,28.66886
14251,28.68876
14254,28.69404
14271,28.71852
14275,28.72526
14289,28.74569
14300,28.76126
14313,28.78
14323,28.79481
14329,28.80438
14335,28.81371
14340,28.82178
14346,28.83138
14353,28.84216
14359,28.85155
14368,28.86511
14377,28.87875
14389,28.89597
14396,28.90674
14409,28.92583
14420,28.9418
14432,28.95893
14435,28.96424
14447,28.98071
14455,28.99321
14456,28.99713
14463,29.00776
14474,29.02336
14488,29.04344
14497,29.05638
14505,29.06858
14511,29.07814
14521,29.09315
14527,29.10271
14539,29.12077
14546,29.13169
14553,29.14266
14560,29.15343
14567,29.16473
14576,29.17882
14587,29.19482
14602,29.21694
14617,29.23814
14634,29.26173
14651,29.28546
14667,29.30765
14670,29.31297
14687,29.3371
14702,29.35902
14705,29.36458
14722,29.38793
14739,29.412
14742,29.41759
14759,29.44148
14774,29.46272
14791,29.4873
14795,29.49379
14812,29.51737
14816,29.52437
14833,29.54776
14850,29.57201
14867,29.59516
14884,29.61906
14901,29.64342
14918,29.66722
14930,29.68526
14947,29.70944
14951,29.71642
14968,29.73931
14982,29.75936
14985,29.76489
14999,29.78464
15016,29.80846
15033,29.83245
15050,29.85594
15066,29.87905
15069,29.88434
15086,29.90811
15090,29.91514
15107,29.93872
15124,29.96221
15141,29.98592
15155,30.00634
15169,30.02625
15172,30.03155
15189,30.05552
15206,30.07905
15223,30.10288
15238,30.12447
15242,30.13097
15259,30.15396
15274,30.17514
15286,30.19303
15289,30.19833
15304,30.21953
15314,30.2348
15318,30.24128
15331,30.26037
15334,30.26595
15348,30.28551
15365,30.30933
15369,30.31609
15386,30.34023
15403,30.36464
15420,30.38866
15437,30.41308
15454,30.43733
15458,30.44405
15473,30.46524
15477,30.47196
15494,30.49491
15511,30.51956
15528,30.5428
15545,30.56571
15549,30.57243
15564,30.59323
15578,30.61345
15595,30.63706
15612,30.66097
15616,30.66769
15632,30.69015
15645,30.71012
15662,30.7334
15674,30.751
15691,30.7744
15706,30.79626
15709,30.80156
15725,30.82355
15728,30.82906
15745,30.85284
15761,30.87595
15764,30.8815
15781,30.90564
15794,30.9245
15797,30.92982
15814,30.95403
15831,30.97779
15848,31.00122
15865,31.02509
15882,31.04891
15899,31.07263
15916,31.09605
15933,31.11963
15937,31.12663
15954,31.1495
15971,31.17331
15975,31.18027
15992,31.20411
16006,31.22434
16009,31.22988
16026,31.25434
16043,31.27843
16058,31.30009
16075,31.32391
16092,31.34909
16096,31.35607
16113,31.37941
16130,31.40274
16147,31.42681
16164,31.45087
16181,31.47469
16198,31.4988
16211,31.51709
16218,31.52736
16221,31.53266
16237,31.55585
16254,31.58001
16271,31.60444
16275,31.6112
16292,31.63513
16309,31.65896
16326,31.68299
16343,31.70667
16360,31.72999
16364,31.73672
16381,31.7596
16398,31.78331
16401,31.78887
16418,31.81309
16432,31.83336
16447,31.85451
16464,31.87796
16481,31.90135
16498,31.92542
16514,31.94806
16523,31.96198
16540,31.98661
16544,31.99309
16561,32.01557
16576,32.03675
16591,32.05821
16595,32.06492
16612,32.08894
16629,32.11222
16644,32.13263
16654,32.14725
16665,32.163
16677,32.18022
16688,32.19662
16702,32.21596
16705,32.22125
16722,32.24479
16739,32.26842
16756,32.29155
16773,32.31589
16776,32.32147
16789,32.33993
16797,32.35166
16807,32.36647
16820,32.38554
16823,32.39084
16840,32.4146
16844,32.42152
16861,32.44461
16865,32.45158
16881,32.47426
16898,32.49887
16915,32.52269
16932,32.54719
16947,32.56903
16950,32.57456
16967,32.59776
16984,32.62214
17001,32.64532
17017,32.66852
17032,32.68953
17049,32.71286
17052,32.71841
17066,32.73806
17082,32.75996
17098,32.78207
17108,32.797
17118,32.8118
17135,32.83504
17152,32.8594
17156,32.86642
17173,32.88918
17177,32.89595
17187,32.9105
17195,32.92246
17204,32.93574
17220,32.95907
17237,32.98305
17241,32.99001
17258,33.01336
17262,33.02035
17279,33.04378
17296,33.06643
17299,33.07196
17315,33.09417
17332,33.11871
17335,33.124
17350,33.14445
17363,33.16282
17377,33.18285
17389,33.20073
17405,33.2236
17421,33.24598
17434,33.26451
17437,33.26981
17454,33.29279
17467,33.31163
17484,33.33595
17500,33.35881
17517,33.38229
17532,33.40329
17549,33.42713
17565,33.44962
17581,33.47171
17591,33.48659
17601,33.50123
17618,33.52485
17621,33.53046
17638,33.55561
17641,33.56115
17657,33.58398
17674,33.60782
17690,33.63
17694,33.63668
17711,33.66141
17728,33.68547
17745,33.70953
17749,33.71651
17766,33.74028
17782,33.76286
17799,33.78685
17810,33.80312
17813,33.80844
17829,33.83133
17846,33.85488
17856,33.86949
17860,33.876
17870,33.891
17884,33.91149
17898,33.93187
17901,33.93715
17918,33.96119
17922,33.96792
17939,33.9906
17956,34.01426
17959,34.01981
17966,34.02988
17975,34.04325
17983,34.05472
17992,34.06807
18008,34.09096
18019,34.1074
18036,34.13196
18048,34.14891
18051,34.15446
18068,34.17784
18071,34.18339
18088,34.20733
18092,34.21432
18100,34.22678
18103,34.23207
18114,34.2482
18128,34.26849
18135,34.27901
18138,34.28453
18148,34.29937
18161,34.318
18176,34.33938
18193,34.36383
18210,34.38785
18214,34.39431
18231,34.4187
18233,34.42283
18247,34.4432
18250,34.44876
18265,34.46938
18269,34.47633
18286,34.49976
18303,34.52339
18320,34.54772
18337,34.57146
18354,34.59555
18370,34.61868
18373,34.62398
18390,34.64816
18407,34.67219
18424,34.69554
18441,34.71869
18458,34.74256
18475,34.76596
18492,34.79068
18509,34.81493
18513,34.82191
18530,34.8452
18547,34.8684
18564,34.89268
18568,34.89953
18582,34.91957
18586,34.9261
18603,34.94926
18620,34.97339
18623,34.97893
18640,35.0021
18644,35.00915
18660,35.03275
18663,35.03804
18678,35.0596
18687,35.07351
18693,35.08313
18699,35.09274
18705,35.10228
18715,35.11712
18723,35.12886
18732,35.1419
18742,35.15681
18752,35.17188
18756,35.17839
18773,35.20221
18777,35.2092
18791,35.2288
18808,35.25217
18825,35.27642
18842,35.30021
18859,35.32362
18876,35.34769
18893,35.37135
18910,35.39615
18913,35.40169
18929,35.42463
18943,35.44455
18956,35.46251
18971,35.48406
18988,35.50732
18990,35.51189
19007,35.53588
19009,35.54003
19022,35.55897
19029,35.56978
19036,35.58057
19041,35.58897
19045,35.59592
19055,35.61049
19067,35.62777
19075,35.6399
19082,35.65078
19088,35.66019
19093,35.66788
19101,35.67978
19113,35.6971
19123,35.71159
19133,35.72598
19142,35.73932
19153,35.7556
19156,35.76114
19173,35.78576
19176,35.7913
19193,35.81466
19210,35.8383
19227,35.86245
19244,35.88709
19261,35.91167
19278,35.93542
19295,35.95996
19297,35.9641
19310,35.98308
19327,36.007
19344,36.03194
19348,36.03892
19365,36.06349
19368,36.06905
19385,36.09272
19402,36.11766
19419,36.14058
19436,36.16376
19453,36.18778
19470,36.21207
19487,36.23637
19504,36.26013
19506,36.26427
19523,36.28867
19540,36.31259
19557,36.33659
19574,36.3618
19577,36.36737
19594,36.38982
19611,36.41401
19628,36.43834
19645,36.46363
19662,36.48821
19666,36.49479
19683,36.51889
19700,36.54207
19704,36.5488
19721,36.57238
19738,36.59694
19755,36.62138
19772,36.64497
19789,36.66986
19806,36.69441
19809,36.69997
19823,36.71995
19827,36.72644
19842,36.74847
19859,36.77258
19876,36.79705
19891,36.81826
19895,36.82521
19912,36.84861
19929,36.87176
19946,36.89535
19963,36.91921
19980,36.94376
19996,36.96622
19999,36.97153
20016,36.99559
20033,37.01949
20035,37.02367
20052,37.04783
20069,37.07208
20073,37.07859
20090,37.10196
20107,37.1269
20110,37.13246
20127,37.157
20144,37.18113
20161,37.20489
20178,37.22795
20195,37.25232
20199,37.25908
20216,37.28247
20233,37.30603
20236,37.31158
20253,37.33475
20266,37.35341
20278,37.37048
20285,37.38153
20294,37.39446
20300,37.40434
20301,37.40826
20315,37.42842
20319,37.43511
20336,37.45941
20349,37.47832
20365,37.50119
20369,37.50796
20382,37.52694
20386,37.53389
20401,37.55552
20418,37.57933
20435,37.60404
20439,37.611
20456,37.63455
20473,37.65865
20490,37.68278
20507,37.70714
20524,37.73039
20541,37.754
20558,37.77852
20575,37.80182
20592,37.82619
20609,37.85011
20626,37.87341
20643,37.89627
20660,37.9213
20664,37.92779
20681,37.9506
20698,37.97445
20715,37.99913
20719,38.00588
20731,38.02285
20734,38.02837
20745,38.04459
20754,38.05844
20764,38.07301
20767,38.07858
20780,38.09757
20796,38.12114
20813,38.14452
20830,38.16866
20847,38.19278
20864,38.21695
20881,38.24095
20898,38.26408
20915,38.2882
20932,38.31275
20949,38.3369
20966,38.35962
20983,38.38343
21000,38.40773
21017,38.43242
21020,38.43795
21037,38.46141
21054,38.48437
21070,38.50797
21087,38.53238
21103,38.55559
21120,38.57998
21124,38.58689
21141,38.61074
21158,38.63506
21175,38.65912
21192,38.68383
21209,38.70781
21226,38.73117
21243,38.75555
21260,38.77872
21277,38.80389
21289,38.8215
21306,38.84523
21309,38.85082
21326,38.87464
21329,38.88023
21346,38.90509
21363,38.9288
21380,38.95219
21383,38.95774
21400,38.98186
21416,39.00453
21419,39.01006
21436,39.03358
21453,39.05747
21456,39.06302
21473,39.08742
21489,39.11025
21506,39.13319
21520,39.153
21532,39.17049
21549,39.19454
21566,39.21918
21569,39.22472
21586,39.24855
21589,39.2541
21603,39.27393
21606,39.27924
21623,39.30262
21627,39.30964
21644,39.33382
21656,39.35099
21671,39.37251
21679,39.38494
21691,39.40175
21704,39.42019
21717,39.43914
21720,39.44468
21723,39.45
21727,39.4565
21739,39.47435
21756,39.49873
21769,39.51761
21772,39.52295
21788,39.54588
21802,39.56644
21819,39.59056
21823,39.59758
21840,39.62122
21857,39.64531
21872,39.66771
21889,39.69151
21906,39.71483
21923,39.73817
21940,39.76209
21957,39.78643
21974,39.81024
21991,39.8345
22008,39.85722
22025,39.88064
22042,39.90544
22044,39.90954
22061,39.93471
22064,39.94028
22081,39.96341
22098,39.98706
22115,40.0112
22119,40.01768
22135,40.041
22152,40.06419
22155,40.0695
22172,40.09355
22175,40.09911
22192,40.12298
22209,40.14703
22226,40.1703
22243,40.19446
22260,40.21828
22277,40.24187
22294,40.26543
22311,40.28946
22328,40.31335
22345,40.33787
22362,40.36128
22379,40.38454
22396,40.40821
22413,40.4325
22430,40.45749
22447,40.48169
22464,40.50505
22481,40.52892
22498,40.55255
22513,40.57451
22529,40.59794
22533,40.60445
22546,40.62358
22558,40.64106
22561,40.64662
22578,40.67015
22595,40.69426
22612,40.71896
22629,40.74225
22646,40.76575
22663,40.78995
22680,40.81381
22684,40.82079
22701,40.84499
22703,40.84917
22720,40.8726
22737,40.8968
22741,40.90378
22758,40.92742
22775,40.95216
22792,40.97601
22809,41.00086
22826,41.02442
22843,41.04849
22860,41.07104
22877,41.09586
22894,41.12012
22911,41.14448
22928,41.16829
22945,41.1931
22962,41.21648
22979,41.2403
22996,41.26398
23013,41.28849
23030,41.31241
23047,41.33613
23064,41.36007
23081,41.38446
23098,41.40832
23112,41.42872
23123,41.44525
23139,41.46898
23156,41.49295
23173,41.51651
23190,41.54062
23207,41.56439
23224,41.58858
23241,41.6117
23258,41.6353
23275,41.65988
23292,41.68336
23309,41.70789
23326,41.73204
23329,41.73761
23346,41.76147
23348,41.76609
23365,41.78974
23381,41.81244
23398,41.83704
23415,41.86187
23419,41.86861
23436,41.89182
23453,41.91608
23457,41.92307
23474,41.947
23491,41.97125
23495,41.97794
23512,42.00155
23529,42.02605
23531,42.03021
23548,42.05424
23565,42.07832
23582,42.1017
23599,42.12503
23616,42.14824
23633,42.17302
23650,42.19623
23666,42.21897
23683,42.2426
23700,42.26653
23717,42.29039
23734,42.31427
23751,42.33875
23768,42.36239
23785,42.38714
23798,42.40652
23801,42.41206
23816,42.43368
23819,42.43921
23836,42.46376
23853,42.488
23870,42.5126
23882,42.52982
23895,42.54778
23898,42.5531
23915,42.57788
23918,42.58338
23927,42.59731
23930,42.60282
23947,42.62691
23951,42.63369
23968,42.6576
23985,42.68143
24002,42.70549
24019,42.72984
24022,42.73542
24039,42.75882
24054,42.78069
24071,42.80393
24088,42.82791
24105,42.85131
24122,42.87568
24139,42.90016
24143,42.90713
24160,42.93131
24177,42.95604
24179,42.96017
24194,42.98172
24207,43.0013
24224,43.02634
24241,43.05002
24258,43.07368
24275,43.09854
24292,43.12225
24309,43.14562
24325,43.16893
24328,43.17424
24345,43.1983
24362,43.22218
24379,43.24679
24383,43.25383
24400,43.27743
24417,43.30173
24434,43.32609
24451,43.35125
24468,43.37425
24485,43.39856
24502,43.42314
24519,43.44754
24536,43.47121
24553,43.49512
24570,43.51907
24587,43.5437
24604,43.56805
24621,43.59241
24638,43.61572
24655,43.64064
24672,43.66511
24689,43.69022
24706,43.71358
24723,43.73721
24740,43.76109
24757,43.78507
24774,43.80911
24791,43.83347
24808,43.85811
24825,43.88213
24842,43.9056
24859,43.93047
24876,43.95414
24893,43.97887
24910,44.00309
24927,44.02769
24944,44.05185
24961,44.07591
24978,44.10031
24995,44.12438
25012,44.14831
25029,44.17305
25031,44.1772
25048,44.20079
25065,44.22453
25082,44.24846
25099,44.27294
25116,44.29677
25133,44.32113
25150,44.34513
25167,44.36933
25184,44.39342
25188,44.40045
25205,44.42409
25209,44.43088
25226,44.45449
25243,44.47868
25260,44.50264
25277,44.52766
25294,44.55135
25311,44.57574
25328,44.59908
25345,44.62272
25362,44.64661
25366,44.65362
25383,44.67786
25400,44.70104
25417,44.72434
25434,44.74794
25451,44.77196
25468,44.79647
25485,44.81971
25502,44.84363
25519,44.86766
25536,44.89167
25553,44.9164
25570,44.94121
25587,44.96489
25599,44.98285
25602,44.98841
25619,45.01324
25636,45.03595
25653,45.05936
25670,45.08383
25687,45.10706
25704,45.13163
25721,45.15484
25738,45.17873
25755,45.20323
25772,45.22718
25789,45.25088
25806,45.27525
25823,45.29976
25840,45.32388
25857,45.34777
25874,45.3728
25891,45.39619
25908,45.42139
25912,45.42844
25929,45.45264
25946,45.47678
25963,45.50205
25980,45.52541
25997,45.54849
26014,45.57249
26031,45.59667
26048,45.62089
26065,45.6449
26082,45.66857
26099,45.69268
26116,45.7164
26133,45.73942
26150,45.76375
26167,45.78749
26184,45.81116
26201,45.8358
26218,45.85998
26235,45.88305
26252,45.90765
26269,45.93253
26282,45.95188
26286,45.95884
26303,45.98298
26319,46.00658
26322,46.01213
26339,46.03587
26356,46.06025
26373,46.08508
26390,46.10976
26407,46.13404
26424,46.15711
26441,46.18125
26458,46.20523
26475,46.22954
26492,46.25302
26507,46.27511
26523,46.29849
26538,46.32093
26541,46.32648
26556,46.34786
26569,46.36708
26583,46.38765
26600,46.41258
26603,46.41817
26620,46.44201
26637,46.46605
26654,46.48993
26671,46.51336
26688,46.53741
26705,46.56119
26722,46.5858
26737,46.60814
26740,46.61347
26754,46.63377
26771,46.65821
26773,46.66231
26788,46.68441
26805,46.70904
26808,46.71458
26825,46.73899
26841,46.76209
26858,46.78637
26874,46.80912
26878,46.81607
26895,46.8399
26912,46.86444
26929,46.88936
26946,46.91367
26963,46.93817
26980,46.96276
26997,46.98744
26999,46.99159
27016,47.01483
27033,47.03838
27050,47.0633
27059,47.07681
27062,47.08236
27077,47.10394
27088,47.11996
27091,47.12529
27106,47.1466
27117,47.16287
27133,47.1863
27150,47.21096
27167,47.23518
27184,47.25916
27199,47.28156
27216,47.30588
27228,47.32312
27241,47.3418
27256,47.36332
27271,47.38543
27288,47.40873
27290,47.41286
27307,47.43752
27310,47.44309
27327,47.46661
27330,47.47217
27344,47.493
27361,47.51764
27365,47.52464
27382,47.54907
27399,47.57471
27416,47.59822
27433,47.62153
27450,47.64528
27467,47.66893
27484,47.69287
27501,47.71706
27518,47.7415
27522,47.74844
27539,47.77239
27556,47.79603
27573,47.8208
27590,47.84586
27593,47.85143
27610,47.87594
27627,47.90079
27644,47.92547
27661,47.94971
27678,47.97357
27695,47.99733
27712,48.02059
27729,48.04432
27746,48.06792
27763,48.09215
27780,48.11716
27797,48.14077
27814,48.1649
27831,48.18934
27848,48.21349
27851,48.21902
27868,48.24295
27885,48.26722
27888,48.2728
27905,48.29582
27922,48.32086
27939,48.34581
27956,48.37019
27971,48.39199
27988,48.4161
28005,48.44019
28022,48.46465
28039,48.48868
28056,48.5126
28073,48.53688
28076,48.54245
28092,48.5647
28108,48.5876
28112,48.59437
28129,48.61801
28146,48.64171
28163,48.66621
28180,48.69001
28197,48.71357
28214,48.73797
28231,48.76245
28248,48.78667
28265,48.81133
28282,48.83583
28299,48.85977
28303,48.86674
28320,48.89109
28337,48.91593
28354,48.93967
28371,48.96415
28388,48.98773
28405,49.01287
28422,49.03683
28439,49.06044
28456,49.08458
28473,49.109
28490,49.13457
28507,49.15841
28524,49.18232
